scene_id,im_id,obj_id,score,R,t
1,9,1,1.0,"0.9353094100952148, 0.3322215676307678, -0.12175852060317993, -0.23488056659698486, 0.8403205275535583, 0.4885616898536682, 0.2646269202232361, -0.42835766077041626, 0.8639920949935913","-0.050388649106025696, -0.09669416397809982, 0.39224210381507874",-1
1,9,3,1.0,"0.4607732594013214, -0.8778387308120728, -0.13071808218955994, -0.5946390628814697, -0.1960139125585556, -0.7797326445579529, 0.658856987953186, 0.4370099902153015, -0.6123151183128357","-0.20085586607456207, -0.10519272089004517, 0.3799934387207031",-1
1,9,6,1.0,"0.6846189498901367, -0.6862705945968628, 0.2456209510564804, -0.23337708413600922, -0.5256141424179077, -0.8180862069129944, 0.6905303001403809, 0.5027550458908081, -0.5200051665306091","-0.05076119303703308, -0.1297830045223236, 0.59712153673172",-1
1,9,8,1.0,"-0.3687105178833008, -0.43231505155563354, 0.8228950500488281, 0.3935387134552002, -0.8746143579483032, -0.283155232667923, 0.8421280980110168, 0.21943874657154083, 0.49261221289634705","-0.21306104958057404, -0.10866061598062515, 0.5225217938423157",-1
1,10,1,1.0,"-0.9807791709899902, -0.17803210020065308, -0.07985446602106094, -0.023029731586575508, 0.5120169520378113, -0.8586665987968445, 0.19375701248645782, -0.840323269367218, -0.5062755942344666","-0.2723337411880493, -0.13963766396045685, 0.4745067059993744",-1
1,10,3,1.0,"0.9381665587425232, 0.3132806420326233, -0.14730466902256012, -0.18837572634220123, 0.8189789056777954, 0.5420223474502563, 0.2904444932937622, -0.4807586371898651, 0.8273531198501587","-0.04930786043405533, -0.09826622158288956, 0.3922884166240692",-1
1,10,6,1.0,"0.669590950012207, -0.6957176327705383, 0.26004835963249207, -0.2581782341003418, -0.5463131666183472, -0.7967972755432129, 0.6964136958122253, 0.46638941764831543, -0.5454254150390625","-0.052827123552560806, -0.13148842751979828, 0.600418746471405",-1
1,10,8,1.0,"-0.3762398064136505, -0.4306762218475342, 0.8203424215316772, 0.3944988548755646, -0.8755958676338196, -0.2787519693374634, 0.838340163230896, 0.2187465876340866, 0.49933525919914246","-0.21299287676811218, -0.10922522842884064, 0.5231369137763977",-1
1,11,1,1.0,"0.9404907822608948, 0.30953842401504517, -0.14022472500801086, -0.19262605905532837, 0.8255572319030762, 0.5304247140884399, 0.2799503803253174, -0.47184866666793823, 0.8360542058944702","-0.04896891489624977, -0.09911780059337616, 0.39252549409866333",-1
1,11,3,1.0,"-0.984931230545044, -0.15234361588954926, 0.08186588436365128, -0.17116333544254303, 0.790844738483429, -0.5875949859619141, 0.024773135781288147, -0.592752993106842, -0.8050032258033752","-0.262827068567276, -0.14415501058101654, 0.4460272490978241",-1
1,11,6,1.0,"0.6839513182640076, -0.6900432109832764, 0.2367510050535202, -0.24026143550872803, -0.5194817185401917, -0.8200080394744873, 0.6888288855552673, 0.5039634108543396, -0.5210909247398376","-0.049466341733932495, -0.12977570295333862, 0.5921958684921265",-1
1,11,8,1.0,"0.36567094922065735, 0.4017041027545929, 0.839594304561615, -0.4111625850200653, 0.8789952397346497, -0.24148057401180267, -0.835003137588501, -0.2569073438644409, 0.4865886867046356","-0.23124568164348602, -0.14886243641376495, 0.5403236746788025",-1
1,12,1,1.0,"0.9405360221862793, 0.30441248416900635, -0.1507481038570404, -0.16711290180683136, 0.8010027408599854, 0.5748633742332458, 0.29574525356292725, -0.5154876708984375, 0.804243266582489","-0.04791150242090225, -0.09927678853273392, 0.39201945066452026",-1
1,12,3,1.0,"-0.9692725539207458, -0.06002001464366913, -0.23855425417423248, 0.18630628287792206, 0.4541250467300415, -0.8712406158447266, 0.1606253683567047, -0.8889139294624329, -0.42898887395858765","-0.2738833427429199, -0.13486625254154205, 0.47261881828308105",-1
1,12,6,1.0,"-0.7771763801574707, -0.5882361531257629, 0.2235517054796219, -0.2094217985868454, -0.09322968870401382, -0.9733707904815674, 0.5934135317802429, -0.8032974004745483, -0.050733551383018494","-0.0987856313586235, -0.1541391760110855, 0.6611965894699097",-1
1,12,8,1.0,"-0.3724742829799652, -0.4318443536758423, 0.8214460015296936, 0.39311277866363525, -0.8752231001853943, -0.28186362981796265, 0.840669572353363, 0.21793395280838013, 0.49576154351234436","-0.21289433538913727, -0.11049702763557434, 0.5244054198265076",-1
1,34,1,1.0,"0.6152257919311523, -0.7858818769454956, -0.06234315037727356, -0.44959840178489685, -0.284806489944458, -0.8466088175773621, 0.6475788354873657, 0.5488851070404053, -0.5285516977310181","-0.17703348398208618, -0.09878671169281006, 0.3998888432979584",-1
1,34,3,1.0,"-0.7362260818481445, -0.6253321766853333, 0.2587098777294159, -0.18514133989810944, -0.18158864974975586, -0.9657889604568481, 0.650917649269104, -0.758936882019043, 0.017915446311235428","-0.04719388112425804, -0.12521831691265106, 0.6225206851959229",-1
1,34,6,1.0,"0.9356601238250732, 0.34457188844680786, -0.07622689008712769, -0.25437405705451965, 0.8082254528999329, 0.5310986638069153, 0.24461010098457336, -0.4775376319885254, 0.8438743352890015","-0.011327961459755898, -0.1004079058766365, 0.45395639538764954",-1
1,34,8,1.0,"0.9875877499580383, -0.1566954106092453, 0.01082109659910202, -0.07611651718616486, -0.41719067096710205, 0.9056259989738464, -0.13739296793937683, -0.8952087163925171, -0.42393946647644043","-0.1894393116235733, -0.1445479691028595, 0.6292324066162109",-1
1,37,1,1.0,"0.5499229431152344, -0.8185508251190186, -0.16600967943668365, -0.4311039447784424, -0.10794548690319061, -0.8958219885826111, 0.7153558731079102, 0.5642005801200867, -0.41224220395088196","-0.18802787363529205, -0.11661743372678757, 0.4300956130027771",-1
1,37,3,1.0,"0.9451881051063538, 0.30161550641059875, -0.12508969008922577, -0.19028493762016296, 0.8201112151145935, 0.5396381616592407, 0.26535069942474365, -0.4862569570541382, 0.8325523138046265","-0.0035879856441169977, -0.08724009245634079, 0.38218802213668823",-1
1,37,6,1.0,"0.5727900862693787, -0.8105491995811462, -0.12215373665094376, 0.21951434016227722, 0.29525819420814514, -0.9298581480979919, 0.7897626757621765, 0.5057989954948425, 0.3470481336116791","-0.025184499099850655, -0.13280212879180908, 0.5568291544914246",-1
1,37,8,1.0,"0.9828713536262512, -0.18420468270778656, 0.005710451398044825, -0.08366549015045166, -0.4183814525604248, 0.9044098258018494, -0.1642073690891266, -0.8893962502479553, -0.42662671208381653","-0.18393196165561676, -0.14593380689620972, 0.6232662200927734",-1
1,38,1,1.0,"0.6769331097602844, -0.7229389548301697, -0.13827958703041077, -0.4044187366962433, -0.20834802091121674, -0.8905261754989624, 0.6149855852127075, 0.6587494611740112, -0.43340757489204407","-0.19124378263950348, -0.1169770210981369, 0.43599748611450195",-1
1,38,3,1.0,"0.9179810285568237, 0.3522248864173889, -0.18234209716320038, -0.18451263010501862, 0.7862038612365723, 0.5897785425186157, 0.35109269618988037, -0.5077611207962036, 0.7867100238800049","0.0006389430491253734, -0.09301982074975967, 0.39983314275741577",-1
1,38,6,1.0,"-0.6554186940193176, -0.7060390114784241, 0.26820728182792664, -0.18326008319854736, -0.19583660364151, -0.963360607624054, 0.7326951026916504, -0.6805562376976013, -0.0010338034480810165","-0.03967909887433052, -0.13392627239227295, 0.63008713722229",-1
1,38,8,1.0,"0.9839667677879333, -0.17815880477428436, 0.008297386579215527, -0.08408758789300919, -0.4223812520503998, 0.9025094509124756, -0.15728534758090973, -0.8887370824813843, -0.43059006333351135","-0.18292514979839325, -0.14682969450950623, 0.624697208404541",-1
1,40,1,1.0,"-0.9873827695846558, -0.150709331035614, 0.048601508140563965, -0.13305355608463287, 0.6231769919395447, -0.770679771900177, 0.08586128056049347, -0.7674224376678467, -0.6353665590286255","-0.19714143872261047, -0.12163614481687546, 0.408639132976532",-1
1,40,3,1.0,"0.9395124912261963, 0.31662309169769287, -0.13063731789588928, -0.2210487723350525, 0.8518440127372742, 0.47486770153045654, 0.2616366744041443, -0.417266845703125, 0.870307207107544","0.000626038177870214, -0.0872468575835228, 0.38107967376708984",-1
1,40,6,1.0,"0.6107844710350037, -0.7837330102920532, -0.1127162054181099, 0.1937761902809143, 0.2859809100627899, -0.9384377598762512, 0.7677193880081177, 0.5513415336608887, 0.3265414535999298","-0.020126823335886, -0.13428883254528046, 0.5554347634315491",-1
1,40,8,1.0,"0.982742965221405, -0.18495921790599823, 0.0025332248769700527, -0.08043158799409866, -0.41494423151016235, 0.906284749507904, -0.16657453775405884, -0.890848696231842, -0.42266011238098145","-0.17970991134643555, -0.14921849966049194, 0.6233978271484375",-1
1,42,1,1.0,"-0.9948777556419373, -0.08315350115299225, -0.057481084018945694, 0.00694368127733469, 0.5110722184181213, -0.8595098257064819, 0.1008482277393341, -0.8555062413215637, -0.5078768730163574","-0.21070131659507751, -0.1263510286808014, 0.44865739345550537",-1
1,42,3,1.0,"0.9463922381401062, 0.30066096782684326, -0.11808779835700989, -0.20771940052509308, 0.8464215397834778, 0.4903296232223511, 0.24737505614757538, -0.43951499462127686, 0.8634998798370361","0.004765819758176804, -0.08764965087175369, 0.38271430134773254",-1
1,42,6,1.0,"0.6354624032974243, -0.7633294463157654, -0.11625730991363525, 0.19328440725803375, 0.3030319809913635, -0.9331735372543335, 0.7475484609603882, 0.5705260634422302, 0.3401051163673401","-0.014535145834088326, -0.13425405323505402, 0.5529759526252747",-1
1,42,8,1.0,"0.3375295400619507, -0.297505646944046, -0.8930644392967224, -0.2916049659252167, -0.9351168274879456, 0.20130378007888794, -0.8950086832046509, 0.1924760788679123, -0.4023836553096771","-0.11670085787773132, -0.08602368086576462, 0.4275703728199005",-1
1,52,1,1.0,"-0.9862923622131348, -0.1564471423625946, -0.05245649442076683, -0.0302699226886034, 0.4840543866157532, -0.8745140433311462, 0.16220705211162567, -0.8609387278556824, -0.4821547269821167","-0.18655604124069214, -0.12476017326116562, 0.45719367265701294",-1
1,52,3,1.0,"-0.6651495695114136, 0.7466982007026672, -0.004228897392749786, 0.27445846796035767, 0.23920944333076477, -0.9313706755638123, -0.6944413185119629, -0.6206615567207336, -0.36404767632484436","-0.3241763412952423, -0.12272357195615768, 0.6241637468338013",-1
1,52,4,1.0,"-0.49409326910972595, -0.8185005187988281, 0.2931363582611084, -0.2328757643699646, -0.20025113224983215, -0.9516661167144775, 0.8376400470733643, -0.5384761691093445, -0.09166617691516876","0.0003710452001541853, -0.11222855001688004, 0.5811774134635925",-1
1,52,6,1.0,"0.9470294713973999, 0.29804882407188416, -0.11959142982959747, -0.19970311224460602, 0.8381816148757935, 0.5075138807296753, 0.25150325894355774, -0.4567478597164154, 0.853303849697113","0.030745672062039375, -0.08292825520038605, 0.3755088150501251",-1
1,52,8,1.0,"-0.13145460188388824, 0.9325913786888123, -0.3363187313079834, 0.6827699542045593, 0.3311675190925598, 0.6513439416885376, 0.7187497615814209, -0.14406394958496094, -0.6803286075592041","-0.13976813852787018, -0.12221118807792664, 0.5389882326126099",-1
1,81,1,1.0,"0.04661490023136139, -0.989923894405365, 0.13370709121227264, 0.9648585915565491, 0.009968388825654984, -0.2625803053379059, 0.25860169529914856, 0.14124858379364014, 0.9556014537811279","-0.1558123230934143, -0.09011955559253693, 0.34745311737060547",-1
1,81,2,1.0,"-0.9737277626991272, -0.21127359569072723, -0.08495695143938065, -0.018353872001171112, 0.44468632340431213, -0.8954983353614807, 0.22697430849075317, -0.870412290096283, -0.4368811249732971","-0.11387467384338379, -0.13156960904598236, 0.4688013195991516",-1
1,81,3,1.0,"-0.935103714466095, -0.30128151178359985, -0.1865757554769516, 0.1810438185930252, -0.858755350112915, 0.47933533787727356, -0.30463775992393494, 0.4144498407840729, 0.8575705289840698","0.11861307919025421, -0.05861426517367363, 0.3510845899581909",-1
1,81,4,1.0,"-0.7498888969421387, 0.6613755226135254, 0.01578175649046898, 0.23591816425323486, 0.28962618112564087, -0.9276094436645508, -0.618069052696228, -0.6918808221817017, -0.37321794033050537","-0.24077342450618744, -0.1273687183856964, 0.6214355230331421",-1
1,81,6,1.0,"0.7360342741012573, -0.6381098628044128, 0.22598515450954437, -0.219961017370224, -0.5411579012870789, -0.8116434216499329, 0.6402114033699036, 0.5476894974708557, -0.5386701226234436","0.11982516199350357, -0.11697346717119217, 0.5785784721374512",-1
1,81,8,1.0,"0.09482145309448242, 0.22228647768497467, -0.9703595638275146, -0.8966284394264221, 0.4425697922706604, 0.013765698298811913, 0.43251174688339233, 0.8687466979026794, 0.24127349257469177","-0.053159069269895554, -0.1367536336183548, 0.5371134877204895",-1
1,114,1,1.0,"0.9931249022483826, 0.022043175995349884, -0.11496468633413315, -0.112246572971344, -0.09937573224306107, -0.9886987805366516, -0.033218760043382645, 0.9948058128356934, -0.09621826559305191","-0.007430865429341793, -0.11409085243940353, 0.46196091175079346",-1
1,114,2,1.0,"0.0699448212981224, -0.9864119291305542, 0.14865799248218536, 0.9479364156723022, 0.019311174750328064, -0.3178737461566925, 0.3106836974620819, 0.16315194964408875, 0.9364064931869507","-0.07068876177072525, -0.08096407353878021, 0.35953211784362793",-1
1,114,3,1.0,"-0.8108809590339661, 0.3828253746032715, 0.4426249563694, -0.5392321944236755, -0.7826471328735352, -0.31095385551452637, 0.22737808525562286, -0.4908241927623749, 0.8410654067993164","-0.2580849230289459, -0.1316009908914566, 0.5256097912788391",-1
1,114,4,1.0,"0.676537036895752, -0.6925297975540161, 0.25040051341056824, -0.24964295327663422, -0.5355756878852844, -0.8067448735237122, 0.692803144454956, 0.48328208923339844, -0.5352218151092529","0.21620382368564606, -0.10120953619480133, 0.595081627368927",-1
1,114,5,1.0,"-0.16505631804466248, 0.46187880635261536, -0.8714497089385986, 0.7866422533988953, 0.5946282744407654, 0.16616669297218323, 0.5949373841285706, -0.6580922603607178, -0.4614805281162262","0.02848515473306179, -0.11372127383947372, 0.5614240169525146",-1
1,114,6,1.0,"-0.9583702683448792, -0.23405885696411133, -0.1635328233242035, 0.13424193859100342, -0.8748475909233093, 0.4654253125190735, -0.2520032227039337, 0.42409682273864746, 0.8698484301567078","0.20790252089500427, -0.04623563215136528, 0.3703646659851074",-1
1,114,8,1.0,"-0.860062837600708, -0.5090518593788147, -0.0340309776365757, -0.12218466401100159, 0.2702789604663849, -0.9549975991249084, 0.49534112215042114, -0.8171999454498291, -0.2946552038192749","-0.13047124445438385, -0.10835083574056625, 0.5884279012680054",-1
1,141,1,1.0,"0.9111530780792236, 0.40502217411994934, -0.07587479799985886, 0.05231982469558716, -0.2963515818119049, -0.9536447525024414, -0.4087328314781189, 0.8649466037750244, -0.29121240973472595","0.05877292528748512, -0.10561719536781311, 0.4361761808395386",-1
1,141,2,1.0,"-0.7065403461456299, 0.5716609954833984, 0.41713857650756836, -0.677705705165863, -0.7162928581237793, -0.16625112295150757, 0.20375411212444305, -0.4001602530479431, 0.8935076594352722","-0.18548917770385742, -0.13708852231502533, 0.5210954546928406",-1
1,141,3,1.0,"-0.00510643795132637, -0.9923246502876282, 0.12355519831180573, 0.9741977453231812, -0.03281615301966667, -0.22329774498939514, 0.22563844919204712, 0.11922694742679596, 0.9668879508972168","-0.00017306480731349438, -0.08174744248390198, 0.3537762761116028",-1
1,141,4,1.0,"-0.7716195583343506, -0.3983505368232727, -0.49590328335762024, 0.0543721541762352, -0.8180716633796692, 0.5725404024124146, -0.6337562203407288, 0.41482001543045044, 0.6528993844985962","0.2732459604740143, -0.04457736760377884, 0.3746214509010315",-1
1,141,5,1.0,"0.054805878549814224, 0.6591960787773132, -0.749971330165863, 0.9350966811180115, 0.22949303686618805, 0.27004992961883545, 0.35012903809547424, -0.7160961031913757, -0.6038345098495483","0.12466035038232803, -0.14031881093978882, 0.7250111699104309",-1
1,141,6,1.0,"-0.05439465492963791, -0.881305992603302, 0.46940499544143677, 0.17691273987293243, -0.4711698293685913, -0.8641186952590942, 0.9827224612236023, 0.0360402874648571, 0.18154335021972656","0.21538718044757843, -0.06589249521493912, 0.4401967525482178",-1
1,141,7,1.0,"-0.8779082298278809, 0.47661465406417847, 0.045995552092790604, -0.06642306596040726, -0.216349795460701, 0.974053680896759, 0.47419947385787964, 0.8520746827125549, 0.2215934693813324","-0.05198773741722107, -0.133546382188797, 0.7207531929016113",-1
1,141,8,1.0,"-0.39986076951026917, 0.19651994109153748, 0.8952603936195374, 0.8366124629974365, 0.4772531986236572, 0.2689034938812256, -0.37442100048065186, 0.8565099239349365, -0.35524582862854004","-0.2708609402179718, -0.04158665984869003, 0.5583617687225342",-1
1,164,2,1.0,"0.8247528076171875, 0.5651470422744751, -0.019790831953287125, 0.11116823554039001, -0.19635026156902313, -0.9742116332054138, -0.554458737373352, 0.801283597946167, -0.2247668206691742","0.10600154846906662, -0.08765988051891327, 0.43246516585350037",-1
1,164,3,1.0,"0.006927387788891792, -0.9810936450958252, 0.19340971112251282, 0.9768818616867065, -0.034687746316194534, -0.21094682812690735, 0.21366752684116364, 0.19039976596832275, 0.9581722021102905","0.05339300259947777, -0.06577009707689285, 0.3524886965751648",-1
1,164,4,1.0,"-0.7986081838607788, 0.375713586807251, 0.4701748788356781, -0.5421635508537292, -0.7882865071296692, -0.29096877574920654, 0.2613115906715393, -0.4872816801071167, 0.833230197429657","-0.13417504727840424, -0.11427021771669388, 0.5249099731445312",-1
1,164,5,1.0,"0.7008359432220459, 0.7121388912200928, 0.04107767716050148, 0.19840115308761597, -0.13929057121276855, -0.9701727628707886, -0.685175895690918, 0.6880818605422974, -0.23890899121761322","-0.00015038414858281612, -0.08402752131223679, 0.608996570110321",-1
1,164,7,1.0,"0.026165004819631577, -0.45359155535697937, -0.8908255696296692, 0.9434431791305542, 0.30582427978515625, -0.12800946831703186, 0.330500066280365, -0.8370938897132874, 0.4359397292137146","0.1684289127588272, -0.09753837436437607, 0.6243648529052734",-1
1,164,8,1.0,"0.09610383212566376, 0.9908485412597656, -0.09477995336055756, 0.9953323006629944, -0.09481976181268692, 0.017970189452171326, 0.00881873071193695, -0.09606459736824036, -0.9953361749649048","-0.15953128039836884, -0.019625578075647354, 0.4025607109069824",-1
1,166,2,1.0,"-0.9588988423347473, -0.2820904850959778, -0.030623847618699074, -0.08568240702152252, 0.39075231552124023, -0.9164994359016418, 0.27050212025642395, -0.8762065172195435, -0.39886218309402466","0.10874200612306595, -0.10110832005739212, 0.47827085852622986",-1
1,166,3,1.0,"0.07563304156064987, -0.9834731221199036, 0.16450031101703644, 0.9747641682624817, 0.03817358613014221, -0.2199491709470749, 0.21003448963165283, 0.17698444426059723, 0.9615415334701538","0.056925754994153976, -0.06806652247905731, 0.36302295327186584",-1
1,166,4,1.0,"-0.7998279333114624, 0.3809729516506195, 0.4638262987136841, -0.5441671013832092, -0.7863397002220154, -0.29249271750450134, 0.2532932758331299, -0.4863428771495819, 0.8362494111061096","-0.1328052133321762, -0.1145864799618721, 0.5270919799804688",-1
1,166,5,1.0,"-0.7027262449264526, 0.7114464044570923, -0.004463906399905682, 0.2905130684375763, 0.2812136709690094, -0.9146151542663574, -0.6494443416595459, -0.6440209746360779, -0.404300719499588","-0.010505196638405323, -0.09153588116168976, 0.6369853019714355",-1
1,166,7,1.0,"-0.05649819225072861, -0.45859748125076294, -0.8868463635444641, 0.9597846865653992, 0.21971045434474945, -0.17475944757461548, 0.2749936282634735, -0.8610550761222839, 0.4277415871620178","-0.1967572122812271, -0.020266037434339523, 0.46308034658432007",-1
1,166,8,1.0,"0.05434609204530716, -0.3541320860385895, -0.93361496925354, 0.8255980610847473, 0.5418407917022705, -0.1574687659740448, 0.561635434627533, -0.7622329592704773, 0.3218177258968353","0.14639981091022491, -0.09912342578172684, 0.5635914206504822",-1
1,167,2,1.0,"-0.9612101316452026, -0.2736549377441406, -0.03446635603904724, -0.0749116912484169, 0.37928158044815063, -0.9222438335418701, 0.26544901728630066, -0.883888304233551, -0.3850693106651306","0.10915394872426987, -0.10041847079992294, 0.4786628782749176",-1
1,167,3,1.0,"-0.810588538646698, 0.3638959527015686, 0.45883122086524963, -0.5240006446838379, -0.8005266785621643, -0.290827214717865, 0.26147574186325073, -0.47616904973983765, 0.8395794034004211","-0.1310628056526184, -0.11274776607751846, 0.5234847664833069",-1
1,167,4,1.0,"-0.04115824028849602, -0.9825816750526428, 0.1812163144350052, 0.9923536777496338, -0.061322614550590515, -0.10711473971605301, 0.11636164784431458, 0.1754220426082611, 0.9775925278663635","0.05747772008180618, -0.06664562225341797, 0.3630402386188507",-1
